18.337,69.453,98.883,-18.495,-7.0401,89.538,75.963,-9.6417,-17.208,79.312,79.748,14.813,18.286,82.355,97.881,-12.942,-11.691,96.935,80.751,13.172,-18.039,90.444,72.678,-18.018,19.167,83.393,109.15,0.69374,-7.0954,66.792,77.316,20.84,6.5353,87.621,79.888,11.962
5.2997,104.34,74.425,0.47838,-10.021,88.096,112.83,-17.288,-23.89,82.258,109.88,-20.066,24.585,80.81,78.439,-0.7728,7.3483,110.44,111.42,-12.888,-1.938,72.841,81.643,-23.517,-4.1162,99.847,73.605,-18.87,8.7977,97.579,74.351,-12.797,-7.9528,68.746,104.22,16.574
4.9764,107.5,107.46,18.107,-1.6253,92.616,88.151,12.984,4.1966,82.801,92.929,-3.9254,7.6836,88.929,70.522,0.31512,2.5459,79.794,103.43,-12.988,8.3319,107.32,68.701,-4.0039,20.333,86.741,79.385,11.391,9.6512,82.998,111.23,-15.466,21.107,104.49,69.399,-21.998
24.101,103.84,108.99,-15.908,11.344,112.59,92.013,-23.253,3.9303,97.588,101.54,-15.381,-18.809,79.609,112.92,-1.5895,-11.174,100.72,87.09,-9.038,21.482,87.709,103.91,6.5444,-24.021,101.78,86.439,14.382,17.509,104.42,73.56,9.2156,22.447,114.92,113.87,19.06
-20.189,94.937,102.41,-2.6869,21.059,69.972,79.256,2.2507,12.346,110.64,99.881,-14.095,-23.491,94.356,95.739,-15.669,-7.3232,104.8,108.64,-23.254,-6.1798,94.551,74.494,-7.733,-6.9768,75.32,85.427,-22.176,20.958,89.681,71.154,-20.981,-2.7329,92.336,91.757,-1.8276
-4.9511,86.473,69.171,3.6249,-2.073,70.984,108.27,15.196,7.5006,81.007,101.61,11.92,21.431,107.01,111.61,-9.9529,-0.45411,73.892,68.115,-20.993,-21.268,99.418,70.837,-21.861,15.589,80.104,82.895,-9.0797,-12.008,91.84,110.83,-17.19,-16.584,81.925,89.948,1.3037
-2.8768,99.933,110.11,-13.566,22.498,69.115,88.653,24.264,18.523,90.353,71.707,-4.566,-6.0201,75.4,85.547,-21.868,23.689,89.16,113.07,-16.252,-8.8815,81.073,68.92,-13.209,2.2573,104.88,65.679,6.2241,-9.4454,105.69,97.257,-0.83614,-2.1353,101.2,103.16,10.783
-5.5147,78.011,71.525,22.752,16.354,78.663,99.118,13.343,-11.12,70.803,85.682,-12.094,-17.802,67.994,79.066,-24.866,12.352,102.22,86.037,-14.744,12.456,94.433,105.46,-0.0224,-2.8585,89.24,74.737,7.9152,12.556,97.566,90.319,3.4553,9.5987,108.05,65.635,-22.846
-8.5131,94.809,65.46,17.534,8.1338,108.51,108.94,21.835,-2.1346,93.881,99.602,8.0973,13.477,101.8,104.74,-18.75,16.276,71.302,88.712,-0.53997,-1.9635,103.26,93.422,15.008,-16.714,113.99,80.989,18.643,8.5343,93.059,74.609,6.2111,1.1012,114.17,99.653,20.075
-5.2255,102.59,94.81,-9.7705,19.438,88.43,93.685,-12.809,0.7714,87.801,86.342,8.4012,0.44044,76.435,80.003,10.978,-7.5222,109.1,110.38,16.157,5.5447,78.858,81.545,-11.994,2.0737,90.436,111.79,-22.136,4.2722,82.303,113.05,19.144,-5.664,95.455,80.274,-5.4441
7.6473,76.685,106.1,-9.6861,0.82786,93.823,101.05,2.1938,-18.751,85.692,105.27,16.321,-0.45935,73.431,76.069,2.2272,13.123,80.707,103.72,16.964,-7.2063,71.825,83.695,12.689,-8.4327,111.57,87.164,-12.257,-7.3049,73.077,92.686,22.809,-8.0943,93.626,84.214,13.415
2.9117,73.523,114.43,-16.419,7.4108,67.818,101.82,14.521,19.149,87.585,113.24,-19.905,16.669,111.22,88.719,23.262,10.812,110.94,80.436,-12.467,16.794,68.726,113.53,-15.071,-7.4358,113.88,66.249,7.3014,6.934,84.399,73.477,24.479,-18.671,85.498,113.55,12.511
6.4912,72.06,97.662,-1.6455,-12.983,93.447,87.129,-0.13337,-18.377,101.37,65.222,-13.531,-10.235,81.404,67.468,18.041,-9.9203,65.233,81.665,-12.226,-12.718,87.151,111.94,-16.933,22.07,94.439,104.82,-4.4729,-7.779,74,98.162,22.806,-21.203,106.94,104.47,18.985
-14.269,67.78,75.526,-6.8695,16.999,105.43,73.996,24.639,-23.745,97.055,99.553,-8.0255,-13.133,75.211,81.965,7.0934,-13.094,111.43,65.844,-11.598,23.648,67.685,77.993,0.90059,-1.5214,98.654,93.938,-15.154,12.248,88.883,65.6,20.436,24.837,79.796,88.925,-24.809
6.8826,91.656,110.94,-15.682,3.7557,79.47,108.14,-22.249,-13.464,72.857,70.505,-13.804,-2.0529,77.898,85.975,-4.2217,-1.799,90.172,98.334,-12.411,18.064,112.56,92.556,11.607,-3.3524,88.598,95.285,23.246,16.195,90.186,78.831,-4.0658,23.304,94.822,67.287,21.282
7.2468,105.62,72.094,13.121,-23.943,84.849,111.85,-2.4489,-0.6809,94.012,86.622,16.337,-13.997,67.991,89.94,-22.718,1.4221,114.76,78.456,-3.9927,-20.616,110.75,104.87,9.9499,-19.929,109.28,67.066,20.111,-11.792,73.923,109.64,-12.214,15.6,76.293,87.079,-2.955
13.447,114.45,68.432,13.822,9.849,76.117,68.003,-18.814,6.2924,81.536,74.184,17.763,-11.138,101.23,79.626,-5.1306,24.479,89.908,75.488,17.035,-20.08,81.355,68.505,-17.497,10.136,108.56,93.666,-9.2612,-18.338,67.416,75.534,-18.541,-18.348,91.346,111.11,-21.824
-13.886,78.629,76.098,11.237,22.179,70.391,108.56,-13.876,-20.319,88.261,86.414,19.324,8.5589,114.49,103.62,15.877,-13.173,106.12,98.045,-14.905,-3.5585,87.609,104.75,6.0653,24.441,67.498,65.773,-16.642,-3.4436,102.68,71.817,12.013,-11.688,79.987,88.551,8.8403
1.5294,110.14,91.027,20.709,7.8786,98.597,98.005,12.95,-7.6476,113.95,73.278,-7.9757,23.104,88.705,82.239,15.828,-8.9766,109.09,105.52,11.793,19.961,102.65,103.41,7.26,12.189,73.035,108.55,11.087,-3.4463,102.7,73.099,7.7873,23.696,78.425,69.603,-12.486
-12.778,73.719,107.25,2.0643,10.785,100.65,75.587,-21.468,6.9175,110.06,90.131,12.94,23.267,92.665,96.292,6.809,14.953,95.686,107.45,-10.965,-18.204,102.23,75.891,-15.979,-13.827,91.625,99.279,22.012,-9.657,96.974,93.131,-20.238,10.231,94.807,80.614,19.124
-12.747,99.477,100.45,20.26,-8.1526,112.65,71.595,-3.0416,-19.869,103.03,86.058,-18.169,2.5787,91.035,76.646,18.595,-8.3913,87.799,87.267,4.6665,-20.73,114.74,87.676,20.05,10.541,88.671,97.184,-19.353,-16.885,87.283,109.4,4.0828,10.938,108.83,112.21,-4.8698
12.616,65.657,100.37,13.085,23.636,81.09,70.318,5.8093,-10.377,69.379,110.52,3.4325,-10.714,114.9,68.797,-3.4818,-19.817,110.81,70.557,22.889,-2.274,114.85,106.65,10.548,19.064,106.63,80.759,2.4603,0.1445,99.098,114.31,-8.0853,18.28,110.07,71.752,-24.387
15.156,82.074,86.659,-22.487,14.168,74.062,83.156,22.719,-18.581,113.81,67.182,15.245,23.215,94.515,85.45,-10.814,-21.349,95.347,88.662,-19.345,-18.17,76.808,85.47,-1.4127,22.053,113.01,75.647,18.185,-15.756,110.13,70.765,19.152,-0.32248,68.993,78.516,-17.939
4.3156,93.897,110.29,-23.134,18.956,86.591,86.925,8.9024,-12.539,93.699,107.48,-9.6131,-20.206,99.909,70.383,-20.471,-13.951,111.73,70.714,-22.928,-12.466,108.52,99.122,-10.88,-20.435,89.76,106.75,9.5994,-8.2032,95.044,111.55,-7.8693,-7.2066,98.091,100.24,17.713
-12.715,73.084,110.57,7.3209,4.256,65.349,101.36,3.9729,4.2049,90.597,84.178,-6.729,13.665,77.264,91.423,-8.4381,1.6484,95.914,98.023,-15.49,5.4109,73.556,84.605,15.118,9.6188,66.633,106.81,-7.9294,5.9494,114.81,68.743,-5.8118,2.0548,92.565,70.371,23.64
2.1098,87.426,66.023,18.836,-17.897,84.277,67.846,16.627,-6.4054,97.108,78.351,-5.4007,-8.4967,73.322,76.727,-9.5669,20.506,78.97,69.603,13.846,8.6577,68.342,91.884,-0.23291,11.12,88.303,103.86,-15.719,15.482,67.485,83.63,-18.421,2.7336,108.34,70.162,-2.3692
-12.195,91.237,78.646,-5.3112,7.2548,89.372,88.165,21.928,3.2467,86.354,111.67,9.5754,1.3957,102.39,83.424,2.953,-19.443,90.651,88.735,-5.524,15.556,113.18,111.81,17.355,14.151,100.02,65.432,-2.6837,3.0425,103.79,97.178,15.53,-19.176,101.09,77.427,9.8769
20.344,73.42,95.286,-11.456,19.605,114.41,114.59,-7.7771,17.567,99.718,80.604,22.6,8.7784,92.48,109.07,2.916,-8.3622,71.192,78.99,10.164,23.773,88.8,73.276,1.6791,-17.171,92.232,109.64,0.56391,2.7862,94.318,89.541,18.279,5.339,83.351,75.967,4.901
12.201,88.774,66.712,-7.4432,-24.553,72.227,71.73,-2.4047,-3.6767,114.74,83.948,-7.157,-15.55,87.784,109.53,19.543,17.235,107.95,72.53,-6.4111,7.7497,71.967,84.465,-10.397,21.325,72.466,90.056,1.2874,-3.3758,68.464,109.51,4.2083,22.604,70.934,77.667,7.796
8.5806,65.488,100.77,17.997,-6.1319,74.588,88.248,-23.37,11.419,110.9,77.002,-4.3275,-13.929,87.274,94.97,-3.9295,16.052,71.721,104.33,11.204,2.3839,104.6,86.603,13.374,-3.1829,102.34,104.43,-8.3161,-13.255,99.996,112.44,19.57,-1.9429,72.862,66.028,-23.72
-3.4383,99.893,78.132,-18.098,12.152,91.479,78.924,6.8118,-24.673,86.232,113.46,-23.613,-9.0769,74.296,79.811,19.301,0.31228,86.444,110.64,-17.682,-1.677,65.309,91.015,-1.1587,-10.65,93.965,112.15,-13.904,15.546,101.63,104.1,6.6718,-8.4316,77.098,92.611,21.799
-4.6244,113.18,65.068,5.7029,-11.817,98.016,67.88,17.777,4.8683,74.354,103.69,0.48164,-11.853,105.15,75.787,20.273,1.3203,102.9,74.667,8.1372,24.612,107.53,76.254,21.812,-22.133,84.779,107.23,-6.2195,0.17614,85.623,68.331,-6.5004,6.3003,91.335,82.826,-0.96343
5.6235,67.291,76.574,10.9,-7.5449,74.264,102.03,17.693,-6.5174,83.004,102.62,-19.654,20.07,68.516,77.753,24.988,24.734,100.29,96.703,11.928,-20.228,80.702,106.29,3.0793,-2.5044,66.612,102.89,7.4127,4.7405,113.13,92.558,20.181,4.4604,75.066,102.19,17.895
-17.184,80.632,79.136,-12.779,14.555,103.32,72.036,11.802,-3.4982,91.751,75.487,4.5833,12.423,108.55,72.617,-18.611,-20.11,95.46,97.565,-1.4637,3.132,77.256,87.978,-4.9579,13.624,69.863,108.24,-2.4841,-16.125,105.4,66.912,2.9732,-2.0017,75.708,106.74,22.11
6.3155,111.15,93.756,-14.293,8.3274,68.523,82.202,-22.162,-16.736,75.16,98.506,-10.723,18.904,69.882,105.62,-19.777,-22.459,91.154,105.65,-13.382,12.785,106.82,69.784,-9.1636,24.252,87.071,103.84,23.31,10.236,77.282,81.22,-12.925,-23.808,74.759,106.84,20.183
3.1808,77.842,65.704,23.496,1.1143,86.448,97.317,-19.436,-16.002,110.63,76.09,-16.806,-8.3745,99.261,87.117,-3.0243,-15.6,69.913,74.923,-10.364,-0.49722,90.092,114.32,-6.5802,24.779,91.444,91.12,-23.405,21.178,76.944,73.502,-4.2786,1.9494,70.282,67.164,22.145
-1.5938,100.34,107.82,19.311,14.391,88.607,106.29,-1.5874,-21.253,100.65,70.201,-14.446,-4.7891,66.839,80.636,-5.3128,17.474,113.47,76.481,16.698,-19.36,100.68,102.57,2.6087,15.753,99.975,112.25,-16.124,15.493,73.317,71.506,-0.24546,11.762,94.238,99.791,-13.971
-23.367,66.408,104.54,-6.0904,10.957,73.635,76.836,-17.663,7.6036,94.995,113.23,20.325,-7.4884,71.913,95.777,-9.5976,-3.644,85.951,93.086,21.206,5.1073,104.86,109.55,23.338,-6.5961,92.347,83.24,-21.765,-24.494,67.544,65.399,1.66,1.32,102.48,88.666,18.364
-24.148,114.45,74.868,-9.219,0.073411,110.74,72.545,-12.541,0.78054,95.957,97.509,12.454,13.599,88.917,112.71,24.388,0.54551,100.35,72.36,-2.1123,23.556,114.5,112.75,-6.2746,12.494,70.198,92.759,19.941,-10.618,91.541,103.73,-13.648,-6.166,73.398,86.433,-16.486
6.6351,89.754,113.64,-21.485,-12.44,68.345,104.91,5.8344,23.606,67.009,84.07,-18.052,24.432,97.452,90.666,10.825,-11.446,90.945,68.354,8.5233,23.953,77.273,86.756,-22.117,-10.342,102.96,110.55,3.4682,4.3236,103.12,100.17,16.241,-1.1108,99.305,82.08,11.943
11.094,77.041,88.487,12.537,1.7376,101.66,107.27,7.1364,-13.522,93.105,104.74,1.8137,-16.533,101.62,74.601,-2.3242,22.944,113.14,95.332,24.427,2.0588,75.316,79.039,1.3158,-24.911,97.061,75.788,11.42,24.371,91.879,97.068,-11.342,18.987,78.955,104.74,5.115
-13.837,102.13,71.816,6.0711,19.864,112.25,68.908,-21.993,16.86,77.89,76.748,-15.352,-5.7098,103.28,114.81,12.33,0.10493,75.325,83.344,10.538,-11.876,69.546,84.802,2.431,-1.9501,87.636,102.84,16.408,15.068,96.432,102.58,-7.2628,8.7384,88.227,70.272,15.551
-8.2575,85.133,66.644,-14.142,-6.487,101.31,112.86,-24.539,-15.896,72.664,86.728,-3.5932,-20.752,94.261,97.221,22.812,-18.329,96.146,80.707,-11.384,6.3451,75.623,80.533,7.0512,-8.7367,93.725,83.53,18.156,7.6385,66.623,95.612,1.1009,-10.457,113.58,111.67,-14.3
-12.037,76.372,95.221,-2.0744,-10.623,70.035,80.468,17.667,-17.061,84.043,83.989,24.927,-11.849,72.402,79.775,12.524,14.826,66.69,101.91,21.962,10.91,76.163,67.026,-3.9826,8.4864,101.57,75.114,-4.7001,-17.324,65.676,109.13,20.411,-13.005,84.673,91.37,-7.2906
10.526,105.77,104.72,-17.364,13.89,72.299,109.86,19.735,-9.7989,99.172,105.36,1.7913,-19.447,80.851,103.89,-0.60086,11.274,110.12,99.607,-5.3807,17.923,79.857,89.186,-6.186,-15.79,67.877,110.29,10.323,16.076,87.917,84.285,19.148,7.326,76.33,87.579,-2.8223
23.77,113.01,97.953,-18.584,7.9585,69.245,71.652,-18.732,-12.936,65.296,73.955,10.241,23.343,68.317,87.943,16.71,9.4011,72.528,103.07,-21.627,17.306,100.06,82.416,3.5649,14.473,69.752,71.712,-21.211,16.8,112.54,107.49,-8.9489,-9.4079,67.033,113.41,-22.868
-19.148,68.472,107.09,-1.5399,-14.053,77.161,105.66,14.969,-13.815,73.825,77.552,-24.916,1.8028,94.462,102.76,-10.231,-2.0045,98.823,113.85,24.462,-9.8434,65.161,90.274,23.142,14.084,114.05,114,-18.73,-12.94,108.64,105.61,-9.6523,3.7555,102.9,108.08,-0.4919
12.446,103.65,90.338,-22.382,-9.0162,79.711,93.558,-5.314,9.7637,96.576,112.14,-13.386,18.825,82.439,111.15,-16.242,16.295,104.65,89.11,15.02,11.546,101.18,83.488,-8.792,-1.1945,90.152,90.868,21.384,-17.109,79.303,71.471,14.448,10.521,69.302,100.28,20.337
-12.018,111.92,114.36,-4.1052,12.586,91.533,69.062,15.153,8.2909,84.369,90.963,5.3871,13.027,87.215,91.877,19.559,0.70678,107.47,83.868,17.164,15.202,104.02,67.3,-23.616,-0.86567,108.85,113.78,-22.737,23.116,78.287,110.09,-14.206,16.559,90.17,110.98,-19.177
-5.8405,108.16,84.264,9.8714,-20.11,78.188,78.222,18.087,-8.3945,67.053,65.855,20.615,-21.035,79.01,71.924,-23.767,20.967,87.93,75.191,-2.3334,-17.552,101.67,107.35,11.693,-18.056,85.51,88.908,4.6711,16.649,108.04,67.964,-7.54,-20.252,95.138,94.592,-20.279
-5.5103,114.66,72.14,15.133,-20.928,89.729,112.91,-21.215,-2.725,99.663,103.66,0.82552,14.361,65.55,82.558,-11.08,15.501,65.703,92.42,23.783,-5.8578,109.45,101.89,14.685,-1.7621,100.35,110.43,-0.92957,10.576,67.524,98.262,-4.0478,7.106,86.855,92.206,2.4321
12.786,104.15,111.59,-20.989,14.835,69.097,68.883,17.282,-17.752,84.589,113.22,-24.535,1.3246,83.454,111.07,9.4802,24.583,101.95,80.715,24.26,17.955,94.249,110.32,2.2283,16.398,98.258,82.22,5.752,0.33594,78.401,108.59,2.3361,-7.5894,91.274,82.824,19.608
18.174,75.099,99.299,-6.4034,-7.2955,82.125,66.135,15.763,-14.309,67.732,68.492,-5.6677,22.847,86.635,97.938,-7.8599,0.19265,93.095,104.87,-24.469,-18.717,85.579,87.197,-14.745,7.3858,75.971,95.222,-15.453,0.77273,76.46,78.675,2.8993,-1.7305,112.57,86.059,12.853
-8.0388,106.43,65.265,12.464,22.992,82.346,92.309,-17.851,18.381,99.042,87.443,-18.861,9.3212,93.606,95.843,3.273,20.012,100.49,71.129,11.797,-2.5332,114.58,91.275,-5.2509,21.88,67.623,83.066,16.877,-3.5348,69.341,97.635,-14.371,18.287,80.561,81.213,2.2756
2.7456,74.89,72.915,21.662,-2.6905,90.199,105.54,18.422,-21.588,90.165,91.771,-8.0902,-12.53,67.524,113.78,-14.822,17.057,85.823,105.76,18.968,-2.5195,90.837,107.1,-19.12,-16.07,66.955,95.869,17.341,-0.75891,111.28,98.189,15.598,23.472,78.853,86.15,8.4607
-6.1566,84.295,100.27,-15.246,-12.045,77.273,108.4,-5.7291,2.8575,68.888,92.175,16.319,-5.5849,89.169,74.459,13.187,-10.278,90.758,66.68,-1.9538,-13.809,101.3,98.999,-10.522,-17.015,113.17,109.61,2.6757,4.5467,68.915,67.217,-18.14,-0.058593,76.576,66.714,21.863
21.365,77.283,92.489,-22.057,-2.7442,108.48,72.661,13.884,12.077,106.9,86.299,12.365,-20.551,85.038,101.18,1.7512,18.924,83.518,96.396,-16.791,-1.9112,109.6,82.627,11.389,-19.27,111.56,86.373,-8.3967,9.3818,98.19,91.204,-2.2836,-14.187,78.794,110.92,12.379
-1.2796,67.112,109.63,15.171,-12.673,91.956,82.043,-21.24,-5.2063,69.718,84.463,4.6917,20.728,91.902,110.71,5.8752,4.3523,84.908,89.796,22.548,9.4191,90.815,103.87,4.4185,7.941,106.91,111.95,-14.607,0.20584,113.53,74.938,15.76,-22.735,97.302,91.674,-18.482
11.806,90.985,112.03,24.11,-4.0372,101.56,78.385,7.7894,-8.0147,91.145,113.68,17.596,0.93533,67.309,93.432,6.6267,22.542,75.755,96.271,-0.021369,12.599,100.57,82.326,-23.603,6.2446,65.805,87.011,-15.179,-14.904,69.825,83.575,-7.6899,-4.0829,90.584,76.099,-0.13576
22.849,66.467,67.103,6.0297,21.006,110.42,67.59,5.1629,-21.35,79.869,101.51,17.934,-13.356,70.373,97.849,4.3047,-16.248,112.83,87.58,24.919,-15.156,77.206,73.762,21.795,-11.692,68.59,65.907,-7.9296,10.95,112.45,74.891,-15.108,-10.781,82.177,82.839,16.611
9.0573,113.1,109.58,-20.89,-22.364,104.22,72.779,-1.8982,8.7792,79.31,97.124,9.1075,-23.689,85.836,78.706,-1.8203,0.48165,69.258,114.19,-16.883,16.535,70.003,106.18,16.363,16.671,74.127,74.958,17.22,-19.551,81.879,102.55,22.182,9.7071,80.754,90.42,-17.811
-0.6238,89.409,92.517,21.501,22,78.281,80.585,-7.8227,11.884,66.386,69.483,-20.958,-15.778,99.958,102.34,14.382,-15.836,80.201,84.026,-1.783,15.494,98.314,75.507,24.594,-17.619,90.158,109.07,-23.856,11.47,114.15,67.284,17.032,-7.4143,71.637,98.25,3.0028
20.804,67.383,85.969,21.455,-9.5578,89.316,112.64,-18.449,-16.716,78.191,67.877,11.428,12.758,90.409,66.396,-20.299,-11.98,96.803,88.795,-3.4534,-1.1468,98.999,98.168,16.791,-2.9898,80.328,89.193,-24.903,24.766,75.588,66.123,-23.321,-5.2611,101.18,108.78,6.8697
-13.169,102.99,91.058,0.85747,-16.927,105.63,90.192,-0.48165,-5.7749,77.656,72.25,-1.463,-21.747,88.951,82.851,-9.1515,-10.752,106.23,114.47,-3.1195,23.02,74.411,104.68,3.2571,11.791,108.56,83.814,11.707,21.668,68.532,73.256,13.516,-2.4613,85.81,87.126,14.801
17.094,114.57,80.155,3.0727,-4.7696,82.271,104.77,16.277,1.1208,100.37,70.149,-10.882,11.433,83.902,75.881,-21.614,-4.2351,112.87,111.67,-6.2193,9.5424,70.775,108.03,-5.3946,-5.769,104.76,111.73,21.825,8.5063,113.93,102.13,-13.635,23.998,98.751,71.385,-12.658
2.8396,114.09,81.041,-11.615,7.7469,96.463,80.614,-9.4659,19.772,70.364,72.999,-18.278,-23.407,101.72,81.526,14.716,-2.2457,99.906,79.342,-3.3563,2.321,93.894,112.22,0.036831,0.1986,97.565,86.124,16.873,10.327,102.51,100.64,7.2194,-15.62,111.63,79.449,-6.9005
13.996,89.377,95.362,3.8764,-3.6534,75.796,66.404,-3.0279,-3.7185,105.46,107.68,11.802,9.7623,74.846,95.929,5.8066,-8.3029,85.511,110.78,-23.092,-1.7835,80.45,94.394,10.818,17.486,79.926,96.431,-21.471,6.4897,92.661,95.654,-10.903,3.3597,75.139,79.489,4.8046
-7.7986,79.042,107.74,17.876,15.899,81.759,78.437,20.638,13.21,76.565,66.626,-12.029,13.105,75.873,72.666,-23.565,-17.455,72.226,89.118,0.044886,-1.4147,99.815,82.714,15.479,3.6824,96.038,79.503,-21.735,-3.2329,108.79,92.097,13.824,0.66142,114.21,86.839,4.3562
-14.394,106.86,103.64,-4.4918,-1.7019,77.649,80.355,20.28,20.525,71.573,65,6.0802,17.049,86.787,114.49,-10.322,10.878,96.384,69.914,-9.7106,7.615,104.51,95.011,11.727,17.537,84.81,65.354,-16.783,-20.231,110.92,94.293,10.377,13.478,109.09,75.079,16.875
-13.569,107.64,73.998,3.5959,-9.734,68.401,89.638,-6.5473,-21.672,78.823,96.667,-20.999,8.5199,78.089,90.714,22.739,-6.8144,65.58,76.574,11.414,-14.093,90.269,72.5,-0.17901,21.104,72.167,77.809,-18.537,0.92778,103.78,101.85,-1.5363,16.699,69.275,98.33,1.5397
-5.037,101.67,104.74,-16.513,15.162,93.38,108.18,-11.19,-21.861,96.024,97.271,-9.9536,-12.249,99.87,101.99,7.8774,7.6394,98.934,110.6,3.0749,-19.794,98.364,113.37,-12.663,-15.401,103.6,94.265,20.569,13.324,66.722,90.753,11.841,0.81942,75.273,114.25,11.32
-1.1121,112.28,83.603,-7.4372,-12.599,92.19,88.529,-16.17,-17.332,98.921,103.14,-6.411,-18.495,75.909,73.827,-15.515,-3.5645,65.702,95.584,-10.808,-23.267,95.739,67.245,24.098,-9.6946,105.03,81.379,-7.0369,-7.7047,66.082,102.39,20.236,-17.05,95.45,77.397,-13.693
9.2485,86.261,88.859,-12.356,3.3527,100.46,66.741,14.668,19.781,65.997,85.288,21.789,2.9314,82.185,77.453,10.192,7.2299,98.697,90.84,-3.723,23.891,78.145,83.038,21.161,21.685,100.33,90.401,13.98,23.97,100.36,91.901,0.32482,14.605,84.116,77.392,-1.274
-19.659,83.566,113.66,-10.985,-3.0831,71.256,105.77,-3.8943,12.405,110.66,101.21,-0.021545,1.166,80.375,102.23,14.23,-24.758,96.165,93.513,-13.237,3.3687,109.24,99.236,-21.443,-16.836,79.364,110.03,-5.567,4.6604,95.499,92.376,0.30803,-13.346,95.358,85.322,-18.37
5.5467,85.269,96.869,9.47,-11.529,91.332,78.144,21.692,-23.83,72.661,65.523,8.812,-18.993,91.039,75.732,-1.2986,-7.1609,82.176,77.46,4.7221,-23.173,86.903,77.334,2.4658,23.032,68.15,86.107,19.198,-14.169,102.43,102.3,-7.2711,-1.2644,108.75,79.778,-12.506
11.737,83.607,68.316,-13.988,5.6188,75.891,114.24,8.6142,-16.764,113.95,97.029,-2.4341,-18.459,97.897,93.918,-24.557,19.523,92.163,67.627,3.0049,-4.4346,69.207,66.59,-22.502,-14.205,99.997,97.133,-1.7126,-10.458,111.21,68.807,1.5879,1.9902,107.57,87.19,13.706
-10.176,102.1,98.505,-5.5455,13.381,78.875,91.022,8.0636,4.1389,90.68,91.704,5.7897,-1.1075,84.392,75.088,-6.008,7.6318,91.645,111.3,17.457,-11.869,108.95,83.977,-5.9641,-5.5354,82.535,67.764,-21.46,6.0525,81.983,104.58,18.23,12.236,101.06,86.31,13.352
-1.0348,94.761,68.116,3.2168,-4.7215,80.986,74.335,-1.1869,-14.321,77.664,113,-6.3322,-16.443,75.45,68.374,16.17,-12.402,78.811,74.151,21.095,18.668,66.816,76.531,18.51,20.774,112.83,89.384,23.871,-14.243,106.17,95.794,-9.2751,-14.928,66.519,78.767,-3.8683
13.699,107.1,110.52,4.1055,17.454,82.639,108.38,23.432,-22.381,98.66,111.42,-4.7006,18.015,114.1,74.746,-2.1692,5.8221,77.681,83.327,-14.546,-6.845,94.594,81.895,13.234,16.895,70.375,101.26,-6.3838,13.969,77.779,104.09,0.85823,-12.143,107.48,74.068,0.25699
7.9579,107.63,105.73,24.083,2.9544,74.471,111.32,-16.684,20.853,101.48,91.967,2.2028,-12.893,97.343,103.38,5.7156,21.463,93.907,113.78,15.572,-9.3551,83.908,107.3,-24.219,-10.407,97.484,79.622,1.0659,8.344,72.275,68.383,17.738,15.898,103.86,80.024,13.594
-6.5297,87.777,78.33,15.044,-6.6332,111.91,114.24,17.968,-1.3104,71.519,96.959,12.162,11.586,84.038,111.59,5.1469,7.2875,81.707,109.18,4.6261,13.505,81.067,99.588,7.3377,-24.436,67.57,97.915,3.7734,-1.7539,67.489,67.322,-13.518,-12.993,78.266,94.216,-5.0843
0.3532,68.251,97.506,-23.848,-8.2267,71.58,112.53,15.485,14,69.055,82.934,-12.28,-23.872,80.719,114.4,19.217,-1.4213,85.596,87.89,-11.341,9.8574,78.209,65.507,15.829,-13.705,97.091,80.873,-16.812,12.141,105.83,95.175,-6.7596,-21.172,110.44,107.63,-18.622
-9.5915,110.81,105.56,18.336,-17.267,109.86,106.14,20.667,-8.5585,106.41,72.174,-12.758,-2.2889,85.14,97.649,15.762,20.458,72.533,72.732,6.4151,-16.514,66.111,68.975,-8.2395,18.053,70.048,93.551,-1.5378,-13.348,98.495,114.72,-19.217,-20.985,85.129,77.806,13.788
-17.867,89.891,84.152,-0.62641,-19.753,74.467,72.506,5.5754,-13.822,90.946,67.927,14.836,-23.055,93.354,96.777,20.888,17.167,93.493,102.09,-1.2011,-17.439,69.928,112.56,-12.415,19.108,111.8,105.6,-8.4272,22.785,106.73,86.925,8.5897,7.1893,76.499,76.108,3.9402
22.003,81.437,114.66,-21.991,-19.224,69.273,94.493,3.3262,12.526,87.806,107.8,-2.0238,3.8256,80.641,67.986,22.165,22.753,76.611,108.71,21.921,-10.663,103.03,109.84,-12.799,22.478,74.966,77.362,17.174,-12.342,106.1,106.43,21.952,23.348,108.56,105.38,-13.605
3.5737,83.739,70.307,17.312,-14.339,85.694,77.62,20.722,0.32573,96.062,78.589,4.515,1.0297,82.518,80.732,16.35,-24.899,83.857,104.95,-0.67887,-18.221,84.26,75.094,12.7,-22.76,87.056,112.85,13.142,-11.182,114.21,66.04,-17.17,15.32,105.31,76.341,-16.45
-9.5759,113.51,96.389,2.3999,2.9044,106.32,88.439,21.854,-2.2897,65.759,87.194,0.86304,-22.729,69.762,76.317,9.366,10.476,69.947,108.48,-11.336,18.726,73.342,69.658,-14.652,16.056,66.163,87.797,-24.414,-9.8097,90.017,80.515,-5.0116,-14.359,72.558,94.365,7.8804
